"","country_name","country_text_id","country_id","COWcode","year","v2x_corr","v2x_EDcomp_thick","v2x_freexp","v2x_civlib","v2x_accountability","v2xps_party","v2xcs_ccsi","v2xme_altinf","v2x_feduni","v2x_rule","v2x_frassoc_thick","v2xel_frefair","v2x_elecoff","v2x_pubcorr","v2x_execorr","v2mecenefm","v2meharjrn","v2meslfcen","v2cldiscm","v2cldiscw","v2clacfree","v2x_clpriv","v2x_clphy","v2x_clpol","v2x_veracc","v2x_horacc","v2x_diagacc","v2psorgs","v2psprbrch","v2psprlnks","v2psplats","v2pscohesv","v2csprtcpt","v2cseeorgs","v2csreprss","v2mebias","v2mecrit","v2merange","v2ellocgov","v2elreggov","v2ellocelc","v2elsrgel","v2ellocpwr","v2elrgpwr","v2juhccomp","v2jucomp","v2juhcind","v2juncind","v2exrescon","v2clrspct","v2cltrnslw","v2clacjstm","v2clacjstw","v2juaccnt","v2jucorrdc","v2excrptps","v2exthftps","v2exbribe","v2exembez","v2lgcrrpt"
"5381","Seychelles","SYC",199,591,1988,0.5346224,0.3120012,0.2964605,0.6454475,-0.3025918,0.5975707,0.6341537,0.1128111,0,0.4709142,0.1647484,0.2507514,0.96,0.3360212,0.3992855,-0.1798191,-1.42215,-0.9007505,-0.9037403,-0.585711,-0.3881475,0.7557935,0.9032944,0.3021384,-0.1576076,0.1478391,-0.2211498,0.6971169,1.105423,-1.037962,-0.02418594,2.103582,0.5313176,0.7777423,0.08304866,-1.208625,-1.734388,-2.115332,1,0,0,NA,-2.3899,NA,-0.9086248,-1.370373,0.464054,0.4117534,1.155224,-0.9145789,1.275235,-0.2274016,-0.02714608,-1.192395,-0.4713214,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5382","Seychelles","SYC",199,591,1989,0.5346224,0.3229717,0.2960864,0.6406779,-0.2076109,0.5975707,0.6341537,0.1128111,0,0.4709142,0.1732055,0.2655208,0.96,0.3360212,0.3992855,-0.1798191,-1.105737,-0.9007505,-0.9037403,-0.585711,-0.3883818,0.7405722,0.9032944,0.3026869,-0.01249833,0.1457034,-0.2165329,0.6971169,1.105423,-1.037962,-0.02418594,2.103582,0.5313176,0.7777423,0.08304866,-1.208625,-1.734388,-2.115332,1,0,0,NA,-2.3899,NA,-0.9086248,-1.370373,0.464054,0.4117534,1.155224,-0.9145789,1.275235,-0.2274016,-0.02714608,-1.192395,-0.4713214,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5383","Seychelles","SYC",199,591,1990,0.5346224,0.3375338,0.322015,0.6306297,-0.2094306,0.5975707,0.6341537,0.1128111,0,0.4839091,0.1797331,0.3231841,0.96,0.3360212,0.3992855,-0.1798191,-1.105737,-0.9007505,-0.9037403,-0.585711,-0.08453259,0.7553091,0.8401711,0.3191816,-0.002285554,0.1420352,-0.2034866,0.6971169,1.105423,-1.037962,-0.02418594,2.103582,0.5313176,0.7777423,0.08304866,-1.208625,-1.734388,-2.115332,1,0,0,NA,-2.3899,NA,-0.9086248,-1.370373,0.464054,0.4117534,1.155224,-0.8365927,1.37044,0.07156406,0.2725241,-1.192395,-0.4713214,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5384","Seychelles","SYC",199,591,1991,0.5346224,0.3501907,0.3514395,0.6507081,-0.13676,0.5975707,0.7392573,0.1128111,0,0.4839091,0.2226657,0.3231841,0.96,0.3360212,0.3992855,-0.1798191,-1.105737,-0.9007505,-0.5168658,-0.03659549,-0.08453259,0.7488332,0.8401711,0.3788908,-0.001695613,0.1449017,-0.02069569,0.6971169,1.105423,-1.037962,-0.02418594,2.103582,0.5313176,1.268888,0.8088087,-1.208625,-1.734388,-2.115332,1,0,0,NA,-2.3899,NA,-0.9086248,-1.370373,0.464054,0.4117534,1.155224,-0.8365927,1.37044,0.07156406,0.2725241,-1.192395,-0.4713214,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5385","Seychelles","SYC",199,591,1992,0.4913927,0.3668478,0.3705213,0.6831084,0.2586634,0.7508742,0.7392573,0.2394465,0,0.5648859,0.2341033,0.3733372,0.96,0.3360212,0.3992855,-0.1798191,-0.8496748,-0.6099238,-0.5168658,-0.03659549,-0.08453259,0.7549597,0.8685547,0.4521662,0.5157537,0.2193522,0.1614637,1.374932,1.421434,-0.6199717,1.141696,2.103582,0.5313176,1.268888,0.8088087,-0.3154875,-1.036622,-1.373795,1,0,0,NA,-2.3899,NA,-0.004350203,-0.7850784,0.2958222,0.2622557,1.155224,-0.8365927,1.37044,0.2431522,0.4931062,0.3598776,0.007331713,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5386","Seychelles","SYC",199,591,1993,0.4900024,0.4933448,0.4496537,0.7199229,0.3605582,0.7707503,0.7733194,0.2800051,0,0.6215365,0.5816932,0.4821539,1,0.3360212,0.3992855,-0.1798191,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.07390211,0.7600183,0.8685547,0.5561106,0.5475836,0.2200569,0.3207894,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.469148,1.268888,0.8088087,0.2942443,-1.036622,-1.373795,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.08506728,1.155224,-0.1096624,1.795833,1.251794,1.15777,0.3598776,0.02527761,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5387","Seychelles","SYC",199,591,1994,0.4900024,0.5008082,0.452981,0.7354317,0.3789752,0.7707503,0.7733194,0.3629741,0,0.6215365,0.5816932,0.504238,1,0.3360212,0.3992855,0.0836532,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.07491324,0.7614865,0.8685547,0.5662826,0.552198,0.2289589,0.3731136,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.469148,1.268888,0.8088087,0.2942443,-0.4096135,-0.9184931,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.08506728,1.155224,-0.1096624,1.795833,1.251794,1.15777,0.3598776,0.02527761,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5388","Seychelles","SYC",199,591,1995,0.4900024,0.5008082,0.4522937,0.7358811,0.3807152,0.7707503,0.7646836,0.4188606,0,0.6215365,0.5816932,0.504238,1,0.3360212,0.3992855,0.0836532,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.03300515,0.780275,0.8685547,0.5658523,0.5518441,0.2153376,0.389084,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.201958,1.268888,0.8088087,0.2942443,-0.4096135,-0.4952893,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.08506728,1.155224,-0.1096624,1.795833,1.251794,1.15777,0.3598776,0.02527761,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5389","Seychelles","SYC",199,591,1996,0.4900024,0.5008082,0.4522937,0.7346539,0.3722521,0.7707503,0.7646836,0.3431947,0,0.6380725,0.5816932,0.504238,1,0.3360212,0.3992855,0.0836532,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.03300515,0.7914926,0.8685547,0.5658523,0.5534757,0.2107471,0.3581935,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.201958,1.268888,0.8088087,0.2942443,-0.5550369,-0.9341224,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.08506728,1.155224,-0.1096624,1.795833,1.251794,1.15777,1.032953,0.02527761,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5390","Seychelles","SYC",199,591,1997,0.4900024,0.5117506,0.4522937,0.7279723,0.3796868,0.7707503,0.76583,0.4025483,0,0.6380725,0.5761312,0.504238,1,0.3360212,0.3992855,0.0836532,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.03300515,0.7895023,0.8685547,0.5684844,0.5506236,0.2134862,0.3715599,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.2942443,-0.5550369,-0.3759797,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.08506728,1.155224,-0.1096624,1.795833,1.251794,1.15777,1.032953,0.02527761,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5391","Seychelles","SYC",199,591,1998,0.4900024,0.5263236,0.4606074,0.7460649,0.3815302,0.7707503,0.76583,0.4025483,0,0.6380725,0.5862,0.4945531,1,0.3360212,0.3992855,0.0836532,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.01731443,0.7895023,0.8685547,0.5723723,0.5553573,0.217921,0.3665016,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.2942443,-0.5550369,-0.3759797,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.08506728,1.155224,-0.1096624,1.795833,1.251794,1.15777,1.032953,0.02527761,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5392","Seychelles","SYC",199,591,1999,0.4900024,0.5302842,0.4662504,0.7418649,0.3921743,0.7707503,0.76583,0.4025483,0,0.6380725,0.5889364,0.491921,1,0.3360212,0.3992855,0.0836532,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.008653298,0.7895023,0.8685547,0.5656575,0.5533661,0.2200339,0.3667734,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.2942443,-0.5550369,-0.3759797,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.08506728,1.155224,-0.1096624,1.795833,1.251794,1.15777,1.032953,0.02527761,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5393","Seychelles","SYC",199,591,2000,0.4900024,0.5302842,0.4662504,0.7399681,0.3851375,0.7707503,0.76583,0.4025483,0,0.6380725,0.5889364,0.491921,1,0.3360212,0.3992855,0.0836532,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.008653298,0.8001728,0.8685547,0.5656575,0.5548412,0.2289362,0.3726804,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.2942443,-0.5550369,-0.3759797,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.08506728,1.155224,-0.1096624,1.795833,1.251794,1.15777,1.032953,0.02527761,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5394","Seychelles","SYC",199,591,2001,0.4900024,0.5299585,0.3963084,0.7269292,0.3657547,0.7707503,0.76583,0.4025483,0,0.6380725,0.5891301,0.4865572,1,0.3360212,0.3992855,-0.7950893,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.008653298,0.7784921,0.8685547,0.5451001,0.5466044,0.2291566,0.3429123,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.2942443,-0.5550369,-0.3759797,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.08506728,1.155224,-0.1096624,1.795833,1.251794,1.15777,1.032953,0.02527761,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5395","Seychelles","SYC",199,591,2002,0.4625387,0.5282044,0.4546408,0.7397868,0.3860722,0.7707503,0.76583,0.4025483,0,0.6557227,0.5895934,0.4768929,1,0.3360212,0.3992855,0.09664687,-0.8496748,0.2867246,-0.03921697,-0.03659549,-0.008653298,0.7949967,0.8725183,0.5772567,0.5469557,0.2342739,0.3631645,1.374932,1.421434,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.2942443,-0.5550369,-0.3759797,1,0,0,NA,-2.3899,NA,0.2302304,-0.4416152,0.1545812,0.3809967,1.155224,-0.1096624,1.795833,1.251794,1.15777,1.143747,0.3960107,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5396","Seychelles","SYC",199,591,2003,0.4013963,0.5546954,0.4894707,0.7432159,0.4167829,0.8117293,0.76583,0.4165399,0,0.73733,0.6602955,0.4875902,1,0.3360212,0.3992855,0.09664687,-0.8496748,0.7939704,-0.03921697,-0.03659549,-0.008653298,0.7926398,0.8289341,0.6319334,0.5659295,0.2846952,0.3904449,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.3883818,-0.5550369,-0.3759797,1,0,0,NA,-2.3899,NA,0.9435786,0.1621624,1.287938,0.3809967,1.155224,-0.1096624,1.795833,1.251794,1.15777,1.687166,1.276955,0.7720795,0.07581369,0.3254625,0.2439362,-0.6383302
"5397","Seychelles","SYC",199,591,2004,0.3012275,0.5653482,0.5991642,0.7625509,0.5238975,0.8117293,0.76583,0.5040445,0,0.7473404,0.6920363,0.4875902,1,0.3360212,0.3992855,0.4594162,0.9370847,0.7939704,-0.03921697,-0.03659549,-0.2544385,0.7926398,0.8289341,0.6903269,0.5643107,0.5595832,0.4760805,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.3883818,0.3437855,-0.3759797,1,0,0,NA,-2.3899,NA,0.9196034,0.8849286,1.287938,0.6150301,1.155224,-0.1096624,1.795833,1.251794,1.15777,1.687166,1.276955,0.7720795,0.07581369,0.3254625,0.2439362,0.4922762
"5398","Seychelles","SYC",199,591,2005,0.2431917,0.5653482,0.6224139,0.7580384,0.5227337,0.8117293,0.76583,0.5040445,0,0.8067197,0.6920363,0.4875902,1,0.2123243,0.3053778,0.4594162,0.9370847,0.7939704,-0.03921697,-0.03659549,0.03831383,0.7735351,0.8289341,0.6905898,0.5618265,0.5770097,0.4767404,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.3883818,0.3437855,-0.3759797,1,0,0,NA,-2.3899,NA,1.377944,0.8849286,1.287938,0.6150301,1.118865,-0.1096624,1.795833,1.251794,1.15777,1.687166,1.276955,1.246457,0.6801584,0.4893114,0.8474109,0.4922762
"5399","Seychelles","SYC",199,591,2006,0.2392094,0.5850881,0.6224139,0.7520367,0.5909943,0.8117293,0.76583,0.5040445,0,0.8012249,0.6884665,0.5254223,1,0.2123243,0.3053778,0.4594162,0.9370847,0.7939704,-0.03921697,-0.03659549,0.03831383,0.7627502,0.8289341,0.6905898,0.7019627,0.5675813,0.4863742,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.3883818,0.3437855,-0.3759797,1,0,0,NA,-2.3899,NA,1.372678,0.8849286,1.319776,0.5876878,1.118865,-0.07099048,1.795833,1.251794,1.15777,1.710393,1.294861,1.246457,0.6801584,0.4893114,0.8474109,0.4922762
"5400","Seychelles","SYC",199,591,2007,0.2392094,0.5989748,0.6356994,0.7592866,0.6164586,0.8117293,0.76583,0.5040445,0,0.8208612,0.6855406,0.5723168,1,0.2123243,0.3053778,0.4594162,0.9370847,0.7939704,0.08938494,0.1236855,0.02913465,0.7627502,0.8289341,0.6976017,0.7271532,0.5751598,0.4954369,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.3883818,0.3437855,-0.3759797,1,0,0,NA,-2.3899,NA,1.372678,0.9152861,1.483507,0.5881199,1.118865,0.5067482,1.795833,1.251794,1.15777,1.697053,1.294861,1.246457,0.6801584,0.4893114,0.8474109,0.4922762
"5401","Seychelles","SYC",199,591,2008,0.2410616,0.6163776,0.6123197,0.7526191,0.6148083,0.8117293,0.76583,0.5040445,0,0.8129593,0.6945635,0.5949974,1,0.2123243,0.3053778,0.4594162,0.9370847,0.7939704,0.08938494,0.1236855,0.02945542,0.7627502,0.8289341,0.6845928,0.7250535,0.5733603,0.4995593,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.8088087,0.3883818,0.3437855,-0.3759797,1,0,0,NA,-2.3899,NA,1.384972,0.9152861,1.299652,0.5920034,1.118865,0.5067482,1.795833,1.251794,1.15777,1.698114,1.283757,1.246457,0.6801584,0.4893114,0.8474109,0.4922762
"5402","Seychelles","SYC",199,591,2009,0.2399937,0.6164047,0.6123197,0.7518386,0.6028827,0.8117293,0.7456599,0.5040445,0,0.8182649,0.6905327,0.5949974,1,0.2123243,0.3053778,0.4594162,0.9370847,0.7939704,0.08938494,0.1236855,0.02945542,0.7627502,0.8289341,0.6903727,0.7254636,0.57296,0.4742125,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.4830824,0.3883818,0.3437855,-0.3759797,1,0,0,NA,-2.3899,NA,1.384972,0.9152861,1.296366,0.5920034,1.118865,0.5067482,1.795833,1.251794,1.15777,1.698114,1.27971,1.246457,0.6801584,0.4893114,0.8474109,0.4922762
"5403","Seychelles","SYC",199,591,2010,0.2399937,0.6164047,0.6123197,0.7539559,0.6081826,0.8117293,0.7456599,0.5040445,0,0.816341,0.6905327,0.5949974,1,0.2123243,0.3053778,0.4594162,0.9370847,0.7939704,0.08938494,0.1236855,0.02945542,0.7627502,0.8357863,0.6903727,0.722205,0.5706738,0.4694798,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.4830824,0.3883818,0.3437855,-0.3759797,1,0,0,NA,-2.3899,NA,1.384972,0.9152861,1.320969,0.5775124,1.118865,0.5067482,1.795833,1.251794,1.15777,1.668542,1.27971,1.246457,0.6801584,0.4893114,0.8474109,0.4922762
"5404","Seychelles","SYC",199,591,2011,0.240372,0.6020088,0.6123197,0.7539559,0.5970958,0.8117293,0.7456599,0.5040445,0,0.8180101,0.6921845,0.5880807,1,0.2123243,0.3053778,0.4594162,0.9370847,0.7939704,0.08938494,0.1236855,0.02945542,0.7627502,0.8357863,0.6903727,0.7128607,0.5675406,0.4739011,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.4830824,0.3883818,0.3437855,-0.3759797,1,0,0,NA,-2.3899,NA,1.36751,0.9152861,1.320969,0.5775124,1.118865,0.5067482,1.856849,1.251794,1.15777,1.688303,1.265813,1.246457,0.6801584,0.4893114,0.8474109,0.4922762
"5405","Seychelles","SYC",199,591,2012,0.2420257,0.593257,0.6123197,0.7478466,0.5917105,0.8117293,0.7456599,0.5040445,0,0.8126675,0.6931886,0.5838759,1,0.2123243,0.3053778,0.4594162,0.9370847,0.7939704,0.08938494,0.1236855,0.02945542,0.7714556,0.8357863,0.6903727,0.71019,0.5562757,0.4720186,1.708111,1.842864,-0.6199717,1.464313,2.103582,1.201958,1.174947,0.4830824,0.3883818,0.3437855,-0.3759797,1,0,0,NA,-2.3899,NA,1.36751,0.9152861,1.318189,0.4503221,1.118865,0.5067482,1.872571,1.251794,1.15777,1.688303,1.275608,1.246457,0.6801584,0.4893114,0.8474109,0.4922762
"5406","Seychelles","SYC",199,591,2013,0.2280882,0.6273113,0.6629441,0.7550712,0.6713891,0.8543648,0.7574244,0.5923092,0,0.845348,0.7199608,0.5963849,1,0.2098941,0.3079399,0.6471773,1.528983,1.099439,0.1419821,0.1633077,0.08384537,0.7915622,0.7723612,0.7224879,0.7326612,0.6485988,0.5708764,1.890487,1.890233,-0.01812377,1.745205,1.926765,1.506103,1.275478,0.4526327,0.5577785,0.7451597,-0.02651394,1,0,0,NA,-2.3899,NA,1.478348,1.705903,1.349393,0.6242992,1.542393,0.6692342,1.618531,1.658108,1.45302,1.608157,1.282483,1.212247,0.7509198,0.449308,0.856826,0.6395352
"5407","Seychelles","SYC",199,591,2014,0.2312328,0.6380185,0.6629441,0.7805507,0.6850846,0.8543648,0.7819019,0.5923092,0,0.8489103,0.7506538,0.5964228,1,0.2098941,0.3079399,0.6471773,1.528983,1.099439,0.1419821,0.1633077,0.08384537,0.7887701,0.8119013,0.7284402,0.7314569,0.6538108,0.6248435,1.890487,1.890233,-0.01812377,1.745205,1.926765,1.506103,1.275478,0.8574309,0.5577785,0.7451597,-0.02651394,1,0,0,NA,-2.3899,NA,1.478348,1.705903,1.338385,0.6388324,1.542393,0.6692342,1.618531,1.658108,1.45302,1.608157,1.263684,1.212247,0.7509198,0.449308,0.856826,0.6395352
"5408","Seychelles","SYC",199,591,2015,0.2300532,0.6418138,0.6629441,0.7889631,0.8180188,0.8543648,0.7819019,0.5923092,0,0.8578466,0.7531395,0.6035825,1,0.2098941,0.3079399,0.6471773,1.528983,1.099439,0.1419821,0.1633077,0.08384537,0.7887701,0.8396348,0.7284402,0.9397097,0.7448136,0.6210228,1.890487,1.890233,-0.01812377,1.745205,1.926765,1.506103,1.275478,0.8574309,0.5577785,0.7451597,-0.02651394,1,0,0,NA,-2.3899,NA,1.478348,1.705903,1.510432,0.9395614,1.542393,0.6692342,1.618531,1.658108,1.45302,1.608157,1.301349,1.212247,0.7509198,0.449308,0.856826,0.6395352
"5409","Seychelles","SYC",199,591,2016,0.2302336,0.6906632,0.7028693,0.7950534,0.8335581,0.8543648,0.7819019,0.600644,0,0.8581018,0.7819389,0.6876725,1,0.2098941,0.3079399,0.6471773,1.528983,1.099439,0.3808417,0.4675321,0.4549917,0.7856404,0.8445553,0.7567223,0.9392476,0.7446404,0.6667167,1.890487,1.890233,-0.01812377,1.745205,1.926765,1.506103,1.275478,0.8574309,0.5577785,0.7451597,-0.01956114,1,0,0,NA,-2.3899,NA,1.478348,1.705903,1.522085,0.9395614,1.542393,0.961697,1.962894,1.658108,1.45302,1.608157,1.271781,1.212247,0.7509198,0.449308,0.856826,0.6395352
"5410","Seychelles","SYC",199,591,2017,0.2277419,0.6828105,0.7218859,0.7807625,0.8353878,0.8566346,0.7583361,0.6062673,0,0.8514664,0.773079,0.6939927,1,0.2050622,0.3131968,0.6129854,1.538729,1.225623,0.3491712,0.4150555,0.6249175,0.7672769,0.8413686,0.7585124,0.9511108,0.739489,0.6432759,1.900883,1.948823,-0.01035421,1.775583,1.894067,1.285335,1.30689,0.6098738,0.7872415,0.7572807,-0.1384574,1,0,0,NA,-2.3899,NA,1.4849,1.711624,1.536705,0.6253111,1.557517,0.8774305,1.949665,1.536032,1.541595,1.608157,1.310882,1.230307,0.7543056,0.4144015,0.8534549,0.6199421
"5411","Syria","SYR",97,652,1981,0.860428,0.276827,0.03288384,0.1100932,-1.169844,0.4102816,0.06238444,0.048175,0.03599976,0.08594696,0.07401296,0.09821316,1,0.800695,0.8091637,-2.403404,-3.043894,-2.815634,-2.313872,-2.03152,-2.650127,0.2120952,0.06022541,0.04425661,-0.292243,-1.46118,-1.524429,-0.007939183,1.430054,-1.333011,-1.242767,1.002236,-2.074547,-2.432176,-1.42601,-2.429819,-3.080096,-1.473958,1,1,0,2,-1.472849,-1.46106,-1.77039,-1.994601,-2.283062,-2.737466,-1.392165,-1.573296,-0.4551445,-2.161776,-1.152375,-0.9309747,-1.219648,-1.587579,-1.075539,-1.564367,-1.124778,-1.918465
"5412","Syria","SYR",97,652,1982,0.860428,0.2734193,0.0308014,0.1116931,-1.171112,0.4102816,0.06238444,0.04974488,0.03599976,0.09144524,0.08082675,0.08733432,1,0.800695,0.8091637,-2.403404,-3.043894,-2.815634,-2.313872,-2.03152,-2.665178,0.2120952,0.06022541,0.04351773,-0.2916519,-1.454009,-1.543773,-0.007939183,1.430054,-1.333011,-1.242767,1.002236,-2.074547,-2.432176,-1.42601,-2.957952,-3.080096,-1.473958,1,1,0,2,-1.472849,-1.46106,-1.77039,-1.994601,-2.283062,-2.737466,-1.392165,-1.065957,-0.4551445,-2.055592,-1.152375,-0.9309747,-1.219648,-1.587579,-1.075539,-1.564367,-1.124778,-1.918465
"5413","Syria","SYR",97,652,1983,0.860428,0.2734193,0.03341299,0.1144879,-1.167737,0.4102816,0.06238444,0.04974488,0.03599976,0.09754432,0.08082675,0.08733432,1,0.800695,0.8091637,-2.403404,-3.043894,-2.815634,-2.139467,-2.03152,-2.628978,0.2044597,0.07211318,0.0421477,-0.293851,-1.44449,-1.528952,-0.007939183,1.430054,-1.333011,-1.242767,1.002236,-2.074547,-2.432176,-1.42601,-2.957952,-3.080096,-1.473958,1,1,0,2,-1.472849,-1.46106,-1.77039,-1.994601,-2.283062,-2.737466,-1.392165,-0.7552926,-0.3883773,-2.055592,-1.152375,-0.9309747,-1.219648,-1.587579,-1.075539,-1.564367,-1.124778,-1.918465
"5414","Syria","SYR",97,652,1984,0.860428,0.2734193,0.03047956,0.1188153,-1.164205,0.4102816,0.06238444,0.04974488,0.03599976,0.09754432,0.08082675,0.08733432,1,0.800695,0.8091637,-2.403404,-3.043894,-2.815634,-2.139467,-2.03152,-2.64905,0.2044597,0.07955498,0.04223957,-0.2925715,-1.452965,-1.536489,-0.007939183,1.430054,-1.333011,-1.242767,1.002236,-2.074547,-2.432176,-1.42601,-2.957952,-3.080096,-1.473958,1,1,0,2,-1.472849,-1.46106,-1.77039,-1.994601,-2.283062,-2.737466,-1.392165,-0.7552926,-0.3883773,-2.055592,-1.152375,-0.9309747,-1.219648,-1.587579,-1.075539,-1.564367,-1.124778,-1.918465
"5415","Syria","SYR",97,652,1985,0.860428,0.2769737,0.03339453,0.1153471,-1.168574,0.4102816,0.06238444,0.04974488,0.03599976,0.09754432,0.07598524,0.09409408,1,0.800695,0.8091637,-2.403404,-3.043894,-2.815634,-2.139467,-2.03152,-2.64182,0.2171105,0.07955498,0.04356165,-0.2936418,-1.45573,-1.530762,-0.007939183,1.430054,-1.333011,-1.242767,1.002236,-2.074547,-2.432176,-1.42601,-2.957952,-3.080096,-1.473958,1,1,0,2,-1.472849,-1.46106,-1.77039,-1.994601,-2.283062,-2.737466,-1.392165,-0.7552926,-0.3883773,-2.055592,-1.152375,-0.9309747,-1.219648,-1.587579,-1.075539,-1.564367,-1.124778,-1.918465
"5416","Syria","SYR",97,652,1986,0.860428,0.2744784,0.03100265,0.1164801,-1.167765,0.4102816,0.06238444,0.04974488,0.03599976,0.09754432,0.07538936,0.08885497,1,0.800695,0.8091637,-2.403404,-3.043894,-2.815634,-2.139467,-2.03152,-2.632516,0.2171105,0.07955498,0.04479917,-0.294582,-1.451167,-1.532477,-0.007939183,1.430054,-1.333011,-1.242767,1.002236,-2.074547,-2.432176,-1.42601,-2.957952,-3.080096,-1.473958,1,1,0,2,-1.472849,-1.46106,-1.77039,-1.994601,-2.283062,-2.737466,-1.392165,-0.7552926,-0.3883773,-2.055592,-1.152375,-0.9309747,-1.219648,-1.587579,-1.075539,-1.564367,-1.124778,-1.918465
"5417","Syria","SYR",97,652,1987,0.860428,0.2741175,0.03100265,0.1164801,-1.176044,0.4102816,0.06238444,0.04974488,0.03599976,0.08828065,0.07538936,0.08810776,1,0.800695,0.8091637,-2.403404,-3.043894,-2.815634,-2.139467,-2.03152,-2.632516,0.2171105,0.07955498,0.04479917,-0.2904652,-1.472269,-1.526387,-0.007939183,1.430054,-1.333011,-1.242767,1.002236,-2.074547,-2.432176,-1.42601,-2.957952,-3.080096,-1.473958,1,1,0,2,-1.472849,-1.46106,-2.535207,-1.994601,-2.283062,-2.737466,-1.392165,-0.7552926,-0.3883773,-2.055592,-1.152375,-0.9309747,-1.219648,-1.587579,-1.075539,-1.564367,-1.124778,-1.918465
"5418","Syria","SYR",97,652,1988,0.860428,0.2741175,0.03255511,0.1154108,-1.170962,0.4102816,0.06238444,0.04974488,0.03599976,0.08828065,0.07538936,0.08810776,1,0.800695,0.8091637,-2.403404,-3.043894,-2.815634,-2.139467,-2.03152,-2.628398,0.2171105,0.07955498,0.04452826,-0.293979,-1.466682,-1.533642,-0.007939183,1.430054,-1.333011,-1.242767,1.002236,-2.074547,-2.432176,-1.42601,-2.957952,-3.080096,-1.473958,1,1,0,2,-1.472849,-1.46106,-2.535207,-1.994601,-2.283062,-2.737466,-1.392165,-0.7552926,-0.3883773,-2.055592,-1.152375,-0.9309747,-1.219648,-1.587579,-1.075539,-1.564367,-1.124778,-1.918465
